6	16	นายสาธิตนายสาธิต	346	939	444	966
6	16	ยุ่ยตระกูลยุ่ยตระกูล	448	940	549	973
6	16	พรรคพลังประชารัฐพรรคพลังประชารัฐ	834	939	1022	972
6	16	เห็นด้วยเห็นด้วย	1174	938	1259	965
6	17	206206	115	994	163	1016
6	17	412412	246	994	296	1015
6	17	นายสายัณห์นายสายัณห์	345	989	466	1016
6	17	ยุติธรรมยุติธรรม	469	989	553	1021
6	17	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	989	1022	1022
6	17	เห็นด้วยเห็นด้วย	1174	987	1259	1015
6	18	207207	115	1044	164	1065
6	18	423423	245	1043	295	1065
6	18	นายสุชาตินายสุชาติ	354	1039	453	1071
6	18	อุสาหะอุสาหะ	457	1045	532	1070
6	18	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1038	1022	1071
6	18	เห็นด้วยเห็นด้วย	1173	1037	1257	1064
6	19	208208	115	1092	164	1114
6	19	ๆ26ๆ26	246	1092	296	1114
6	19	นายสุทานายสุทา	346	1094	434	1120
6	19	ประทีป ณ ถสางประทีป ณ ถสาง	437	1088	598	1114
6	19	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1087	1023	1121
6	19	เห็นด้วยเห็นด้วย	1173	1086	1258	1113
6	20	209209	115	1141	164	1163
6	20	ๆ 30ๆ 30	246	1140	295	1162
6	20	นายชวนนายชวน	345	1143	436	1162
6	20	ซูจันทร์ซูจันทร์	437	1136	515	1170
6	20	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1136	1023	1169
6	20	เห็นด้วยเห็นด้วย	1174	1135	1258	1162
6	21	210210	115	1190	164	1212
6	21	4ๆ364ๆ36	246	1190	295	1211
6	21	นายสุรชาตินายสุรชาติ	346	1186	458	1217
6	21	ศรีบุศกรศรีบุศกร	460	1185	549	1217
6	21	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1184	1023	1218
6	21	เห็นด้วยเห็นด้วย	1174	1182	1258	1210
6	22	211211	115	1239	161	1261
6	22	442442	247	1239	296	1260
6	22	นายสุรศักดิ์นายสุรศักดิ์	346	1229	461	1266
6	22	ซิงนวรรณ์ซิงนวรรณ์	462	1233	566	1260
6	22	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1234	1022	1266
6	22	เห็นต้วยเห็นต้วย	1174	1233	1259	1259
6	23	212212	116	1288	164	1310
6	23	เสาส 4เสาส 4	247	1288	295	1308
6	23	นายสุรศักดิ์นายสุรศักดิ์	346	1278	461	1315
6	23	อนรรฆพันธ์อนรรฆพันธ์	464	1282	580	1310
6	23	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1283	1022	1316
6	23	เห็นด้วยเห็นด้วย	1174	1282	1258	1309
6	24	213213	116	1338	165	1360
6	24	445445	246	1337	295	1359
6	24	นายสุรสิทธิ์นายสุรสิทธิ์	346	1328	459	1365
6	24	บนธิวุฒิวรรักษ์บนธิวุฒิวรรักษ์	462	1333	593	1365
6	24	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1332	1022	1366
6	24	เห็นด้วยเห็นด้วย	1173	1332	1258	1359
6	25	214214	115	1387	164	1409
6	25	ฮี4ีอิฮี4ีอิ	247	1387	296	1409
6	25	นายสุรสิทธิ์นายสุรสิทธิ์	346	1377	459	1415
6	25	วงศ์วิทยานันท์วงศ์วิทยานันท์	463	1382	602	1409
6	25	พรรคพลังประซารัฐพรรคพลังประซารัฐ	835	1382	1023	1415
6	25	เห็นด้วยเห็นด้วย	1173	1381	1258	1409
6	26	215215	115	1435	165	1458
6	26	48484848	245	1436	296	1456
6	26	นายสุรียะนายสุรียะ	346	1431	445	1464
6	26	จึงรุ่งเรืองกิจจึงรุ่งเรืองกิจ	449	1431	571	1462
6	26	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1431	1023	1463
6	26	เห็นด้วยเห็นด้วย	1174	1430	1258	1457
6	27	216216	116	1485	163	1507
6	27	456456	247	1484	295	1507
6	27	นายอธิรัฐนายอธิรัฐ	345	1480	444	1513
6	27	วัตนเศราษฐวัตนเศราษฐ	447	1481	556	1513
6	27	พรรคหลังประชาวัธุพรรคหลังประชาวัธุ	835	1480	1023	1513
6	27	เห็นด้วยเห็นด้วย	1174	1479	1258	1505
6	28	217217	116	1533	164	1555
6	28	4ๆ574ๆ57	246	1533	295	1556
6	28	นายอฮนันต์นายอฮนันต์	345	1528	451	1555
6	28	ผลอํานวยผลอํานวย	454	1528	556	1555
6	28	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1529	1023	1561
6	28	เห็นด้วยเห็นด้วย	1174	1527	1259	1554
6	29	218218	116	1583	166	1605
6	29	4ๆ4604ๆ460	247	1583	297	1604
6	29	นายอนุขานายอนุขา	345	1585	447	1610
6	29	น้อยวงศ์น้อยวงศ์	450	1577	539	1605
6	29	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1578	1022	1611
6	29	เห็นด้วยเห็นด้วย	1174	1577	1258	1604
6	30	219219	116	1632	165	1653
6	30	84618461	246	1632	294	1654
6	30	นายอนุขานายอนุขา	346	1634	447	1658
6	30	นาคาศัยนาคาศัย	450	1628	537	1654
6	30	พรรคพลถังประชารัฐพรรคพลถังประชารัฐ	836	1627	1022	1660
6	30	เห็นด้วยเห็นด้วย	1174	1626	1258	1653
6	31	220220	115	1680	164	1702
6	31	476476	246	1681	295	1702
6	31	นายอฮรรถกรนายอฮรรถกร	346	1683	469	1703
6	31	ศิริล์ทธยากรศิริล์ทธยากร	472	1676	596	1702
6	31	พรรคพลังประชารัฐพรรคพลังประชารัฐ	835	1676	1022	1709
6	31	เห็นด้วยเห็นด้วย	1173	1675	1257	1702
6	32	221221	115	1730	161	1751
6	32	ก77ก77	247	1729	295	1749
6	32	ร้อยตํารวจเอก อรุณร้อยตํารวจเอก อรุณ	347	1724	544	1757
6	32	สวัสดีสวัสดี	546	1725	610	1751
6	32	พรรคพลังประซารัฐพรรคพลังประซารัฐ	835	1725	1023	1757
6	32	เห็นด้วยเห็นด้วย	1174	1724	1258	1751
6	33	222222	115	1777	165	1799
6	33	4ไ47094ไ4709	245	1778	296	1798
6	33	นายอัครวัฒน์นายอัครวัฒน์	346	1773	479	1800
6	33	อัศวเหมอัศวเหม	482	1773	567	1799
6	33	พรรคพลังประชาวัฐพรรคพลังประชาวัฐ	835	1773	1023	1806
6	33	เห็นด้วยเห็นด้วย	1174	1772	1258	1799
6	34	223223	115	1826	164	1848
6	34	4ๆ804ๆ80	245	1826	296	1847
6	34	นายจัฏธพลนายจัฏธพล	345	1821	465	1854
6	34	โพธิพิพิธโพธิพิพิธ	465	1820	555	1847
6	34	พรรคพลังประชาวัฐพรรคพลังประชาวัฐ	835	1822	1023	1855
6	34	เห็นด้วยเห็นด้วย	1174	1820	1258	1847
6	35	กลุ่มงานรายงานการประชุมกลุ่มงานรายงานการประชุม	720	1943	1000	1980
6	35	สํานักรายงานการประชุมและซวเลขสํานักรายงานการประชุมและซวเลข	1003	1944	1359	1981
7	0	หน้า 8/ 1.1518หน้า 8/ 1.1518	1165	160	1320	187
7	1	ลําดับที่ลําดับที่	96	200	177	230
7	1	เลขที่บัตรเลขที่บัตร	216	199	319	230
7	1	ขือ-สกุลขือ-สกุล	342	200	432	237
7	1	ซื่อสังกัดซื่อสังกัด	831	200	925	231
7	1	ผลการลงคะแนนผลการลงคะแนน	1170	211	1339	231
7	2	224224	112	257	161	279
7	2	485485	243	257	291	280
7	2	นายยาดิลันนายยาดิลัน	342	254	458	280
7	2	อาลียิสเฮาะอาลียิสเฮาะ	461	253	577	280
7	2	พรรคพลังประชารัฐพรรคพลังประชารัฐ	832	254	1019	287
7	2	เห็นด้วยเห็นด้วย	1171	253	1256	281
7	3	225225	112	308	159	329
7	3	499499	243	308	292	327
7	3	นายเอฮียมนายเอฮียม	342	298	440	329
7	3	ทองใจสดทองใจสด	442	300	540	329
7	3	พรรคพลังประชาวัฐพรรคพลังประชาวัฐ	832	303	1020	336
7	3	เห็นด้วยเห็นด้วย	1170	302	1255	329
7	4	226226	112	356	160	378
7	4	ๆไ21ๆไ21	243	356	289	377
7	4	นายสุชาตินายสุชาติ	349	351	450	384
7	4	ตันเจริญตันเจริญ	453	351	542	382
7	4	พรรคพลังประชาธัฐพรรคพลังประชาธัฐ	832	352	1020	385
7	4	งดตออกเสียงงดตออกเสียง	1172	352	1288	378
7	5	2?72?7	112	404	161	426
7	5	405405	243	404	291	427
7	5	นายสินตินายสินติ	342	400	434	427
7	5	พร้อมพัฒน์พร้อมพัฒน์	436	399	550	427
7	5	พรรคพลังประชารัฐพรรคพลังประชารัฐ	832	400	1019	433
7	6	228228	112	454	162	476
7	6	420420	243	454	292	476
7	6	นายสุชาตินายสุชาติ	350	449	450	482
7	6	ซมกลินซมกลิน	452	450	533	476
7	6	พรรคพถังประชารัฐพรรคพถังประชารัฐ	832	450	1019	483
7	7	424229424229	112	504	161	524
7	7	006006	243	504	292	526
7	7	นายกรวีรว์นายกรวีรว์	342	499	440	525
7	7	ปริศนานันทกุสปริศนานันทกุส	442	498	589	531
7	7	พรรคภูมิใจไทยพรรคภูมิใจไทย	832	497	979	533
7	7	เห็นด้วยเห็นด้วย	1171	498	1255	526
7	8	ว2ว30ว2ว30	112	553	161	574
7	8	008008	243	553	292	575
7	8	นายกฤติเดชนายกฤติเดช	343	549	465	579
7	8	สันติวซิระกุลสันติวซิระกุล	469	549	596	580
